Wavelength,Bedtime Bulb,Wavelength,CFL,Wavelength,Christmas Tree,Wavelength,Cree 2700K,Wavelength,Definity Good Night,Wavelength,Feit Red LED,Wavelength,Full moon,Wavelength,GE Align AM,Wavelength,GE Align PM,Wavelength,GE Incandescent,Wavelength,GE Reveal,Wavelength,Halogen very dim,Wavelength,Halogen,Wavelength,Haodude plant growth,Wavelength,Himalayan Salt Lamp,Wavelength,LED 5000K,Wavelength,LSG Good Night 2016,Wavelength,Mazda Daylamp,Wavelength,Philips ActiViva,Wavelength,Philips AmbientLED,Wavelength,Philips TLD blue,Wavelength,T12-841,Wavelength,TL950,Wavelength,WestcottCFL,Wavelength,candle,Wavelength,iPhone torch,Wavelength,osram-FO32-850-XP-ECO,Wavelength,ottlite,This data is licensed from the f.luxometer project (https://fluxometer.com/) and f.lux Software LLC by CC-Attribution: https://creativecommons.org/licenses/by/4.0/
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,676.36,0.0011899999999999999, , , , , , , , ,676.36,0.0032529000000000004, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,676.71,0.0012519, , , , , , , , ,676.71,0.0043048999999999995, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,677.05,0.0012235, , , , , , , , ,677.05,0.0039503, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,677.39,0.00097548, , , , , , , , ,677.39,0.003974, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,677.73,0.0012017, , , , , , , , ,677.73,0.0039344, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,678.08,0.0012269, , , , , , , , ,678.08,0.0033406000000000004, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,678.42,0.0012089, , , , , , , , ,678.42,0.0046274, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,678.76,0.0010683, , , , , , , , ,678.76,0.004213000000000001, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,679.1,0.0010259, , , , , , , , ,679.1,0.004552, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,679.45,0.0013446, , , , , , , , ,679.45,0.0048101, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,679.79,0.0012483, , , , , , , , ,679.79,0.0057137, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,680.13,0.0010019, , , , , , , , ,680.13,0.0049926, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,680.47,0.0013626, , , , , , , , ,680.47,0.0044389, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,680.81,0.0011653, , , , , , , , ,680.81,0.0048081, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,681.16,0.0012454, , , , , , , , ,681.16,0.0034391, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,681.5,0.0012939999999999998, , , , , , , , ,681.5,0.0047152, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,681.84,0.0012938, , , , , , , , ,681.84,0.0041559000000000006, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,682.18,0.0008105300000000001, , , , , , , , ,682.18,0.0044013, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,682.52,0.0010861, , , , , , , , ,682.52,0.0043756, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,682.87,0.0012526000000000002, , , , , , , , ,682.87,0.0041221999999999995, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,683.21,0.0011118, , , , , , , , ,683.21,0.0045629, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,683.55,0.0011147, , , , , , , , ,683.55,0.0037430000000000002, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,683.89,0.0010642, , , , , , , , ,683.89,0.0036075, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,684.23,0.0010125000000000002, , , , , , , , ,684.23,0.0036591, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,684.57,0.00091942, , , , , , , , ,684.57,0.0030697000000000003, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,684.91,0.00057151, , , , , , , , ,684.91,0.0033902, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,685.26,0.00067371, , , , , , , , ,685.26,0.0021866, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,685.6,0.00078345, , , , , , , , ,685.6,0.0023537, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,685.94,0.00065107, , , , , , , , ,685.94,0.0028122999999999998, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,686.28,0.00075889, , , , , , , , ,686.28,0.0030071, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,686.62,0.00094346, , , , , , , , ,686.62,0.0029723, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,686.96,0.0009693400000000001, , , , , , , , ,686.96,0.004216, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,687.3,0.00090724, , , , , , , , ,687.3,0.004332, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,687.65,0.0013383999999999998, , , , , , , , ,687.65,0.0059429, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,687.99,0.001394, , , , , , , , ,687.99,0.0070497, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,688.33,0.0014491, , , , , , , , ,688.33,0.007739, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,688.67,0.0014576, , , , , , , , ,688.67,0.0072749, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,689.01,0.0012197, , , , , , , , ,689.01,0.0062588, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,689.35,0.0012297, , , , , , , , ,689.35,0.006338000000000001, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,689.69,0.001006, , , , , , , , ,689.69,0.0045483, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,690.03,0.0012121999999999999, , , , , , , , ,690.03,0.0043416, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,690.37,0.00073163, , , , , , , , ,690.37,0.0034526, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,690.71,0.00073738, , , , , , , , ,690.71,0.002867, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,691.05,0.0008296800000000001, , , , , , , , ,691.05,0.0036781, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,691.39,0.00089419, , , , , , , , ,691.39,0.0022647, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,691.74,0.00066761, , , , , , , , ,691.74,0.0021027000000000003, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,692.08,0.00061159, , , , , , , , ,692.08,0.0025632, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,692.42,0.00060471, , , , , , , , ,692.42,0.0021006, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,692.76,0.00073781, , , , , , , , ,692.76,0.0020467, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,693.1,0.0010277, , , , , , , , ,693.1,0.0022466, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,693.44,0.00055618, , , , , , , , ,693.44,0.0029747000000000003, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,693.78,0.0010735, , , , , , , , ,693.78,0.0039995000000000005, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,694.12,0.0012512, , , , , , , , ,694.12,0.0057045, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,694.46,0.00086757, , , , , , , , ,694.46,0.0058726, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,694.8,0.001229, , , , , , , , ,694.8,0.0054327, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,695.14,0.00099068, , , , , , , , ,695.14,0.003765, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,695.48,0.0008379, , , , , , , , ,695.48,0.0029917, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,695.82,0.0009254900000000001, , , , , , , , ,695.82,0.0031802, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,696.16,0.00083847, , , , , , , , ,696.16,0.0027145999999999997, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,696.5,0.00075936, , , , , , , , ,696.5,0.0022575, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,696.84,0.00060928, , , , , , , , ,696.84,0.0026225, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,697.18,0.00042498000000000004, , , , , , , , ,697.18,0.0026352, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,697.52,0.00044323, , , , , , , , ,697.52,0.0022351, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,697.86,0.00041961, , , , , , , , ,697.86,0.0014107, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,698.2,0.0002094, , , , , , , , ,698.2,0.0013613, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,698.54,0.00034209999999999997, , , , , , , , ,698.54,0.0013850000000000002, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,698.88,0.00041111, , , , , , , , ,698.88,0.0011546, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,699.22,0.00034058, , , , , , , , ,699.22,0.00078024, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,699.56,0.00022694, , , , , , , , ,699.56,0.0013655000000000002, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,699.9,0.000059379, , , , , , , , ,699.9,0.00047011, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,700.24,0.00033928, , , , , , , , ,700.24,0.00026338, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,700.58,0.00035783, , , , , , , , ,700.58,0.00043289, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,700.92,0.00038549, , , , , , , , ,700.92,0.0011815, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,701.25,0.00043448, , , , , , , , ,701.25,0.0012556000000000002, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,701.59,0.00047391999999999996, , , , , , , , ,701.59,0.0010943, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,701.93,0.00031164, , , , , , , , ,701.93,0.0011285000000000002, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,702.27,0.00030714, , , , , , , , ,702.27,0.0010806000000000001, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,702.61,0.00045734, , , , , , , , ,702.61,0.0014088, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,702.95,0.00035360000000000003, , , , , , , , ,702.95,0.00090669, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,703.29,0.00017964, , , , , , , , ,703.29,0.0012313, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,703.63,0.00038038000000000004, , , , , , , , ,703.63,0.0016271, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,703.97,0.00076052, , , , , , , , ,703.97,0.0025094, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,704.31,0.00029129, , , , , , , , ,704.31,0.0019018, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,704.65,0.00064175, , , , , , , , ,704.65,0.0027684999999999997, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,704.99,0.00092115, , , , , , , , ,704.99,0.0031613, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,705.32,0.00083355, , , , , , , , ,705.32,0.0033707, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,705.66,0.00088417, , , , , , , , ,705.66,0.004426800000000001, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,706,0.0011162, , , , , , , , ,706,0.0058553, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,706.34,0.0015329000000000002, , , , , , , , ,706.34,0.007812400000000001, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,706.68,0.0017293, , , , , , , , ,706.68,0.010857000000000002, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,707.02,0.0021529, , , , , , , , ,707.02,0.014263999999999999, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,707.36,0.0026332, , , , , , , , ,707.36,0.016493, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,707.69,0.0029620000000000002, , , , , , , , ,707.69,0.017969, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,708.03,0.0027139000000000004, , , , , , , , ,708.03,0.018009, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,708.37,0.0026582, , , , , , , , ,708.37,0.016383, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,708.71,0.0028288999999999996, , , , , , , , ,708.71,0.016536, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,709.05,0.0028461, , , , , , , , ,709.05,0.017441, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,709.39,0.0032840000000000005, , , , , , , , ,709.39,0.020456, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,709.72,0.0032836, , , , , , , , ,709.72,0.020779000000000002, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,710.06,0.0031980999999999997, , , , , , , , ,710.06,0.019459, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,710.4,0.0028147, , , , , , , , ,710.4,0.016188, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,710.74,0.0021287000000000003, , , , , , , , ,710.74,0.01328, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,711.08,0.0018625, , , , , , , , ,711.08,0.010527, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,711.42,0.0012291000000000001, , , , , , , , ,711.42,0.008401800000000001, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,711.75,0.0017112, , , , , , , , ,711.75,0.0094206, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,712.09,0.0016042, , , , , , , , ,712.09,0.010321, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,712.43,0.0024256, , , , , , , , ,712.43,0.01309, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,712.77,0.0027772, , , , , , , , ,712.77,0.016021, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,713.11,0.0028988000000000004, , , , , , , , ,713.11,0.017950999999999998, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,713.44,0.0025044, , , , , , , , ,713.44,0.01652, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,713.78,0.0021992, , , , , , , , ,713.78,0.013977999999999999, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,714.12,0.0018006, , , , , , , , ,714.12,0.011207, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,714.46,0.0012468, , , , , , , , ,714.46,0.0088837, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,714.79,0.001089, , , , , , , , ,714.79,0.0059474, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,715.13,0.00091558, , , , , , , , ,715.13,0.0038575, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,715.47,0.00056878, , , , , , , , ,715.47,0.0032541, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,715.81,0.00040722, , , , , , , , ,715.81,0.0017862, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,716.14,0.00062476, , , , , , , , ,716.14,0.0017985000000000002, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,716.48,0.00050157, , , , , , , , ,716.48,0.0016367999999999999, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,716.82,0.00025524, , , , , , , , ,716.82,0.0006107, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,717.16,0.00014741, , , , , , , , ,717.16,0.0012436, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,717.49,0.00044842, , , , , , , , ,717.49,0.0017469000000000002, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,717.83,0.00011936000000000001, , , , , , , , ,717.83,0.001153, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,718.17,-0.000010659, , , , , , , , ,718.17,0.0016430000000000001, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,718.5,0.00042993999999999997, , , , , , , , ,718.5,0.0013651, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,718.84,0.000094979, , , , , , , , ,718.84,0.0010404, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,719.18,0.00018266000000000002, , , , , , , , ,719.18,0.00070949, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,719.52,0.0002604, , , , , , , , ,719.52,0.00032186, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,719.85,0.00029776, , , , , , , , ,719.85,0.0006282, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,720.19,0.00011491, , , , , , , , ,720.19,0.00054615, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,720.53,-0.0000018315000000000002, , , , , , , , ,720.53,-0.00029553, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,720.86,0.00047646, , , , , , , , ,720.86,-0.00039475999999999997, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,721.2,0.00026418000000000004, , , , , , , , ,721.2,0.00043638000000000005, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,721.54,0.00018554999999999998, , , , , , , , ,721.54,0.00097532, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,721.87,-0.00003167, , , , , , , , ,721.87,0.0016641, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,722.21,0.00023285, , , , , , , , ,722.21,0.0011418, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,722.55,0.00005162800000000001, , , , , , , , ,722.55,-0.00015615, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,722.88,-0.00011593, , , , , , , , ,722.88,0.00023518, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,723.22,0.00029413999999999997, , , , , , , , ,723.22,0.00011328, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,723.56,0.00026582, , , , , , , , ,723.56,0.0009443699999999999, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,723.89,0.0002543, , , , , , , , ,723.89,-0.00027884, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,724.23,-0.00014518, , , , , , , , ,724.23,0.00038767000000000006, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,724.57,0.000065143, , , , , , , , ,724.57,0.0013354, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,724.9,0.00040239, , , , , , , , ,724.9,0.00034825000000000004, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,725.24,0.00013865, , , , , , , , ,725.24,0.0014349999999999999, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,725.57,0.00017271999999999999, , , , , , , , ,725.57,0.00022792, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,725.91,0.00022241, , , , , , , , ,725.91,-0.00050509, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,726.25,0.00029577, , , , , , , , ,726.25,0.0005904, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,726.58,0.00052675, , , , , , , , ,726.58,0.0013062000000000002, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,726.92,0.0002211, , , , , , , , ,726.92,-0.00066104, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,727.25,-0.000042986, , , , , , , , ,727.25,0.00087107, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,727.59,0.00034458000000000004, , , , , , , , ,727.59,0.0013059000000000002, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,727.93,0.0001158, , , , , , , , ,727.93,0.0010187, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,728.26,0.00012093, , , , , , , , ,728.26,0.0017958, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,728.6,-0.00011825, , , , , , , , ,728.6,0.00055075, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,728.93,-0.00013631, , , , , , , , ,728.93,0.00077555, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,729.27,0.000088118, , , , , , , , ,729.27,-0.00005270300000000001, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,729.6,-0.00006351200000000001, , , , , , , , ,729.6,0.00056456, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,729.94,0.00029232, , , , , , , , ,729.94,0.00064172, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,730.28,-0.00009464500000000001, , , , , , , , ,730.28,0.0011766, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,730.61,0.0001418, , , , , , , , ,730.61,0.00048171, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,730.95,0.000072035, , , , , , , , ,730.95,0.0011051, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,731.28,-0.000066184, , , , , , , , ,731.28,-0.000010009000000000002, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,731.62,0.00038286, , , , , , , , ,731.62,0.00057836, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,731.95,0.00019344000000000002, , , , , , , , ,731.95,0.00042902999999999995, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,732.29,-0.00022212, , , , , , , , ,732.29,-0.000060461, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,732.62,-0.00029132, , , , , , , , ,732.62,0.00016153, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,732.96,0.00017135999999999999, , , , , , , , ,732.96,0.00063418, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,733.29,0.00012709, , , , , , , , ,733.29,0.001326, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,733.63,-0.000075388, , , , , , , , ,733.63,0.00101, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,733.96,-0.00008475699999999999, , , , , , , , ,733.96,0.0007779800000000001, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,734.3,0.00015247, , , , , , , , ,734.3,0.0006297999999999999, , 
 , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,734.63,-0.00008914699999999999, , , , , , , , ,734.63,0.0007056600000000001, , 
